470.078	962.1
470.432	959.0
470.786	941.3
471.140	929.1
471.494	920.6
471.849	913.1
472.203	893.9
472.557	886.5
472.911	873.2
473.265	866.3
473.620	850.9
473.974	842.3
474.328	837.4
474.682	827.9
475.037	818.5
475.391	808.3
475.746	802.8
476.100	802.1
476.455	793.2
476.809	789.1
477.164	785.0
477.518	781.3
477.873	781.1
478.227	779.4
478.582	776.6
478.937	773.4
479.291	777.2
479.646	784.7
480.001	781.2
480.356	786.4
480.711	787.3
481.065	795.1
481.420	795.9
481.775	801.1
482.130	809.3
482.485	816.2
482.840	823.3
483.195	837.1
483.550	846.7
483.905	852.0
484.260	869.0
484.615	882.0
484.970	893.8
485.326	914.2
485.681	921.3
486.036	941.3
486.391	954.6
486.747	966.3
487.102	975.1
487.457	986.6
487.813	995.9
488.168	1003.6
488.523	1001.8
488.879	1007.4
489.234	1016.9
489.590	1022.7
489.945	1032.2
490.301	1033.9
490.656	1043.2
491.012	1050.6
491.368	1046.1
491.723	1057.8
492.079	1068.3
492.435	1079.5
492.791	1092.6
493.146	1093.4
493.502	1100.7
493.858	1101.4
494.214	1117.9
494.570	1124.1
494.926	1132.5
495.281	1139.9
495.637	1150.1
495.993	1153.8
496.349	1152.5
496.705	1169.9
497.062	1181.6
497.418	1190.7
497.774	1201.6
498.130	1208.1
498.486	1220.1
498.842	1226.7
499.199	1231.1
499.555	1242.9
499.911	1253.6
500.267	1257.0
500.624	1262.2
500.980	1271.9
501.337	1275.6
501.693	1287.0
502.049	1300.0
502.406	1304.2
502.762	1305.8
503.119	1313.5
503.475	1322.1
503.832	1332.9
504.189	1337.2
504.545	1346.7
504.902	1352.5
505.259	1363.7
505.615	1361.4
505.972	1371.0
506.329	1377.2
506.686	1383.6
507.043	1381.9
507.399	1404.4
507.756	1398.7
508.113	1402.1
508.470	1414.6
508.827	1415.1
509.184	1417.4
509.541	1420.7
509.898	1434.8
510.255	1436.0
510.612	1441.2
510.969	1444.8
511.327	1458.8
511.684	1453.2
512.041	1458.4
512.398	1465.6
512.755	1464.9
513.113	1473.8
513.470	1477.3
513.827	1473.6
514.185	1479.5
514.542	1481.2
514.900	1490.9
515.257	1485.1
515.614	1487.9
515.972	1494.8
516.329	1492.0
516.687	1508.9
517.045	1496.9
517.402	1497.6
517.760	1503.2
518.117	1504.2
518.475	1511.0
518.833	1512.8
519.191	1516.0
519.548	1523.5
519.906	1518.5
520.264	1522.6
520.622	1519.9
520.980	1527.9
521.338	1533.3
521.695	1531.3
522.053	1534.8
522.411	1536.0
522.769	1542.0
523.127	1545.9
523.485	1533.3
523.844	1547.3
524.202	1552.8
524.560	1552.1
524.918	1546.2
525.276	1570.7
525.634	1554.8
525.993	1564.8
526.351	1564.0
526.709	1574.9
527.067	1567.7
527.426	1569.2
527.784	1577.9
528.143	1586.9
528.501	1592.1
528.859	1586.3
529.218	1597.9
529.576	1598.2
529.935	1599.1
530.293	1594.8
530.652	1613.2
531.011	1607.5
531.369	1614.7
531.728	1625.7
532.087	1617.2
532.445	1627.9
532.804	1644.0
533.163	1647.1
533.522	1655.0
533.880	1647.7
534.239	1654.5
534.598	1668.2
534.957	1674.9
535.316	1680.6
535.675	1684.8
536.034	1701.1
536.393	1696.8
536.752	1703.1
537.111	1728.2
537.470	1728.8
537.829	1730.5
538.188	1743.0
538.547	1770.0
538.907	1786.9
539.266	1800.1
539.625	1808.8
539.984	1827.9
540.344	1856.8
540.703	1883.6
541.062	1918.6
541.422	1954.5
541.781	2024.8
542.140	2076.2
542.500	2177.5
542.859	2229.1
543.219	2231.1
543.578	2222.2
543.938	2244.0
544.297	2255.1
544.657	2261.6
545.017	2244.3
545.376	2223.3
545.736	2239.7
546.096	2319.4
546.455	2431.9
546.815	2405.5
547.175	2265.0
547.535	2123.4
547.895	2094.7
548.254	2084.9
548.614	2097.0
548.974	2103.4
549.334	2130.1
549.694	2146.3
550.054	2126.3
550.414	2138.4
550.774	2155.3
551.134	2144.8
551.494	2148.1
551.854	2165.8
552.215	2166.8
552.575	2193.8
552.935	2196.5
553.295	2196.8
553.655	2207.8
554.016	2195.3
