405.773	229.9
406.122	190.3
406.470	117.0
406.819	91.9
407.168	93.5
407.517	92.8
407.866	94.7
408.215	100.0
408.564	101.1
408.913	101.6
409.262	102.0
409.611	94.5
409.960	92.2
410.309	92.2
410.658	96.1
411.007	92.9
411.357	92.4
411.706	96.7
412.055	94.4
412.404	95.2
412.754	91.5
413.103	95.7
413.452	95.6
413.802	93.4
414.151	93.9
414.501	94.1
414.850	95.3
415.200	95.8
415.549	96.2
415.899	94.7
416.248	94.3
416.598	93.9
416.948	95.0
417.297	94.8
417.647	92.6
417.997	97.4
418.347	94.4
418.697	95.4
419.046	98.0
419.396	100.0
419.746	98.6
420.096	98.5
420.446	99.6
420.796	97.7
421.146	99.6
421.496	103.5
421.846	99.3
422.196	103.3
422.546	103.7
422.897	102.6
423.247	102.2
423.597	105.2
423.947	104.3
424.298	106.0
424.648	102.6
424.998	103.0
425.349	105.7
425.699	106.3
426.049	107.5
426.400	109.9
426.750	106.6
427.101	108.1
427.451	107.7
427.802	111.4
428.153	108.3
428.503	109.8
428.854	112.0
429.205	110.8
429.555	115.7
429.906	114.0
430.257	113.0
430.608	118.6
430.958	114.9
431.309	115.7
431.660	118.3
432.011	115.8
432.362	118.4
432.713	120.1
433.064	121.0
433.415	122.7
433.766	124.0
434.117	124.0
434.468	124.8
434.819	129.2
435.171	129.3
435.522	141.8
435.873	173.9
436.224	261.2
436.576	464.1
436.927	562.8
437.278	441.7
437.630	204.2
437.981	128.4
438.333	124.6
438.684	124.0
439.035	123.5
439.387	126.1
439.739	126.5
440.090	123.8
440.442	125.5
440.793	125.5
441.145	124.1
441.497	127.8
441.848	128.0
442.200	125.2
442.552	128.6
442.904	128.7
443.256	126.0
443.607	126.5
443.959	126.5
444.311	128.6
444.663	127.7
445.015	127.4
445.367	128.0
