793.179	92.5
793.554	92.9
793.929	92.8
794.304	94.2
794.679	91.3
795.054	93.6
795.429	91.4
795.804	93.4
796.179	93.6
796.555	94.2
796.930	93.4
797.305	91.1
797.680	93.2
798.055	93.5
798.430	94.2
798.806	92.7
799.181	94.0
799.556	93.5
799.931	94.6
800.307	93.5
800.682	93.6
801.057	91.8
801.433	94.1
801.808	92.9
802.184	94.4
802.559	92.2
802.934	92.3
803.310	96.5
803.685	92.1
804.061	92.5
804.436	92.1
804.812	93.3
805.187	93.0
805.563	90.7
805.939	93.8
806.314	92.4
806.690	92.4
807.065	92.3
807.441	93.8
807.817	93.2
808.193	93.8
808.568	94.6
808.944	94.0
809.320	91.5
809.696	90.4
810.071	92.9
810.447	95.2
810.823	96.3
811.199	96.7
811.575	99.3
811.951	96.3
812.327	94.7
812.703	94.9
813.079	92.8
813.454	92.8
813.830	95.6
814.206	92.8
814.583	91.4
814.959	91.4
815.335	95.0
815.711	93.8
816.087	91.7
816.463	92.1
816.839	93.6
817.215	92.3
817.591	91.2
817.968	91.6
818.344	95.3
818.720	92.8
819.096	94.5
819.473	93.3
819.849	95.4
820.225	94.5
820.602	93.1
820.978	95.6
821.354	92.5
821.731	94.5
822.107	96.3
822.484	93.0
822.860	92.5
823.236	94.0
823.613	93.2
823.989	94.2
824.366	95.6
824.743	94.8
825.119	95.2
825.496	93.5
825.872	93.0
826.249	96.2
826.626	93.8
827.002	92.5
827.379	93.8
827.756	95.0
828.132	94.0
828.509	97.0
828.886	93.9
829.262	92.5
829.639	93.9
830.016	94.2
830.393	93.2
830.770	96.7
831.147	95.0
831.523	93.4
831.900	94.1
832.277	92.8
832.654	92.9
833.031	93.9
833.408	93.3
833.785	94.7
834.162	94.7
834.539	95.6
834.916	94.0
835.293	93.0
835.670	95.1
836.047	95.6
836.425	93.8
836.802	94.8
837.179	95.3
837.556	93.3
837.933	94.4
838.310	95.1
838.688	94.3
839.065	92.4
839.442	95.8
839.819	92.6
840.197	95.0
840.574	95.6
840.951	96.8
841.329	95.4
841.706	94.3
842.083	93.2
842.461	95.5
842.838	95.6
843.216	94.8
843.593	94.3
843.971	95.1
844.348	96.5
844.726	93.9
845.103	93.7
845.481	92.9
845.858	92.9
846.236	94.1
846.614	94.0
846.991	94.7
847.369	93.2
847.747	95.6
848.124	96.4
848.502	95.0
848.880	94.1
849.257	94.9
849.635	95.9
850.013	94.4
850.391	93.5
850.768	93.2
851.146	92.4
851.524	96.6
851.902	94.2
852.280	93.9
852.658	96.3
853.036	95.6
853.414	95.1
853.792	95.5
854.170	96.8
854.548	93.0
854.926	94.7
855.304	92.7
855.682	94.2
856.060	95.7
856.438	93.3
856.816	93.9
857.194	93.1
857.572	94.8
857.950	93.8
858.328	95.2
858.707	95.2
859.085	95.4
859.463	96.6
859.841	94.5
860.220	97.0
860.598	95.2
860.976	96.3
861.354	93.6
861.733	94.8
862.111	96.9
862.489	96.2
862.868	95.3
863.246	97.1
863.625	96.8
864.003	95.7
864.382	96.7
864.760	97.3
865.139	95.5
865.517	98.3
865.896	96.2
866.274	97.0
866.653	93.1
867.031	93.2
867.410	97.2
867.788	93.7
868.167	98.9
868.546	96.0
868.924	95.4
869.303	96.9
869.682	95.2
870.061	94.6
870.439	96.3
870.818	97.4
871.197	96.4
871.576	96.4
871.954	94.3
872.333	96.5
872.712	93.6
873.091	95.7
873.470	94.8
873.849	95.7
874.228	94.8
874.606	95.1
874.985	93.7
875.364	93.0
875.743	98.3
876.122	96.5
876.501	95.0
876.880	94.7
877.259	95.8
877.639	96.1
878.018	94.4
878.397	96.1
878.776	96.5
879.155	95.4
879.534	93.8
879.913	95.1
880.293	97.7
880.672	95.8
881.051	94.7
881.430	96.5
881.809	93.8
882.189	95.8
882.568	95.9
882.947	97.2
883.327	95.6
883.706	94.9
884.085	95.8
884.465	94.8
884.844	97.2
885.224	93.9
885.603	97.0
885.982	92.7
886.362	96.3
886.741	94.1
887.121	93.6
887.500	95.1
887.880	96.7
888.259	96.4
888.639	93.2
889.019	95.6
889.398	95.6
889.778	94.8
890.157	97.2
890.537	97.7
890.917	94.0
891.296	95.6
891.676	96.1
892.056	97.6
892.436	96.5
892.815	97.6
893.195	96.7
893.575	94.5
893.955	95.4
894.335	95.0
894.714	97.8
895.094	97.2
895.474	97.0
895.854	95.0
896.234	96.8
896.614	94.4
896.994	96.5
897.374	96.5
897.754	94.2
898.134	97.1
898.514	95.9
898.894	95.9
899.274	95.3
899.654	95.3
900.034	95.9
900.414	96.9
900.794	96.3
901.174	96.5
901.554	95.9
901.935	96.2
902.315	95.9
902.695	97.3
903.075	95.2
903.455	97.4
903.836	97.8
904.216	94.6
904.596	97.4
904.977	96.5
905.357	96.8
905.737	97.2
