793.179	91.6
793.554	92.2
793.929	93.7
794.304	94.5
794.679	91.9
795.054	91.9
795.429	91.2
795.804	93.2
796.179	92.9
796.555	94.6
796.930	91.5
797.305	91.0
797.680	94.3
798.055	93.9
798.430	94.0
798.806	94.7
799.181	92.8
799.556	92.1
799.931	96.0
800.307	94.4
800.682	93.2
801.057	91.5
801.433	92.5
801.808	93.4
802.184	93.5
802.559	93.0
802.934	91.3
803.310	94.8
803.685	93.0
804.061	92.3
804.436	91.2
804.812	93.5
805.187	93.1
805.563	91.0
805.939	91.8
806.314	92.5
806.690	93.2
807.065	93.1
807.441	92.2
807.817	92.9
808.193	93.1
808.568	93.8
808.944	93.2
809.320	91.0
809.696	91.6
810.071	90.8
810.447	96.1
810.823	94.2
811.199	95.3
811.575	96.6
811.951	93.8
812.327	94.9
812.703	93.7
813.079	94.4
813.454	92.9
813.830	94.9
814.206	93.6
814.583	91.0
814.959	91.6
815.335	96.1
815.711	93.9
816.087	93.2
816.463	92.3
816.839	93.4
817.215	93.0
817.591	91.2
817.968	91.6
818.344	94.6
818.720	92.3
819.096	93.6
819.473	92.0
819.849	94.8
820.225	93.5
820.602	92.7
820.978	95.1
821.354	94.6
821.731	93.3
822.107	94.8
822.484	93.6
822.860	93.5
823.236	94.0
823.613	95.2
823.989	94.0
824.366	93.8
824.743	96.1
825.119	93.8
825.496	94.5
825.872	93.3
826.249	94.9
826.626	92.8
827.002	93.2
827.379	93.6
827.756	95.6
828.132	93.5
828.509	97.4
828.886	93.8
829.262	92.2
829.639	94.3
830.016	94.5
830.393	94.3
830.770	94.4
831.147	94.2
831.523	91.8
831.900	94.6
832.277	92.8
832.654	93.8
833.031	93.2
833.408	94.2
833.785	94.5
834.162	94.4
834.539	96.6
834.916	94.9
835.293	94.0
835.670	95.3
836.047	94.9
836.425	94.3
836.802	92.8
837.179	97.1
837.556	93.6
837.933	94.7
838.310	94.0
838.688	94.6
839.065	91.9
839.442	95.1
839.819	92.4
840.197	95.2
840.574	93.8
840.951	96.7
841.329	94.5
841.706	95.1
842.083	93.7
842.461	93.2
842.838	94.9
843.216	94.7
843.593	93.3
843.971	94.4
844.348	95.3
844.726	94.0
845.103	94.5
845.481	94.4
845.858	92.8
846.236	95.2
846.614	94.4
846.991	92.8
847.369	93.1
847.747	95.1
848.124	96.0
848.502	94.2
848.880	95.1
849.257	93.2
849.635	94.8
850.013	93.6
850.391	92.7
850.768	92.8
851.146	91.1
851.524	95.4
851.902	94.8
852.280	95.2
852.658	96.1
853.036	95.3
853.414	95.2
853.792	93.8
854.170	94.4
854.548	94.4
854.926	94.6
855.304	92.3
855.682	93.9
856.060	96.8
856.438	94.9
856.816	95.3
857.194	93.0
857.572	92.3
857.950	95.2
858.328	95.2
858.707	94.1
859.085	93.3
859.463	96.8
859.841	95.5
860.220	95.9
860.598	94.0
860.976	94.5
861.354	93.9
861.733	95.4
862.111	95.6
862.489	95.9
862.868	94.3
863.246	95.7
863.625	96.4
864.003	95.9
864.382	96.1
864.760	96.8
865.139	96.4
865.517	96.6
865.896	95.4
866.274	97.7
866.653	94.0
867.031	95.0
867.410	96.7
867.788	96.6
868.167	98.5
868.546	95.7
868.924	94.8
869.303	96.4
869.682	94.1
870.061	93.0
870.439	95.7
870.818	95.0
871.197	95.6
871.576	96.1
871.954	94.9
872.333	94.6
872.712	93.4
873.091	94.8
873.470	95.1
873.849	94.3
874.228	95.5
874.606	95.2
874.985	94.1
875.364	92.6
875.743	97.5
876.122	95.7
876.501	94.6
876.880	94.1
877.259	96.2
877.639	95.7
878.018	96.2
878.397	96.2
878.776	97.1
879.155	94.7
879.534	93.9
879.913	95.1
880.293	97.7
880.672	93.8
881.051	95.6
881.430	96.0
881.809	91.5
882.189	95.6
882.568	96.6
882.947	97.2
883.327	94.9
883.706	96.2
884.085	93.8
884.465	94.1
884.844	95.8
885.224	94.1
885.603	96.5
885.982	93.9
886.362	95.7
886.741	94.6
887.121	94.4
887.500	94.5
887.880	94.0
888.259	95.3
888.639	92.9
889.019	96.1
889.398	95.5
889.778	95.7
890.157	94.9
890.537	95.6
890.917	93.2
891.296	96.6
891.676	95.6
892.056	93.6
892.436	95.7
892.815	97.7
893.195	96.5
893.575	95.7
893.955	94.7
894.335	95.8
894.714	95.1
895.094	96.7
895.474	96.7
895.854	94.5
896.234	96.8
896.614	95.3
896.994	95.6
897.374	96.0
897.754	93.8
898.134	97.0
898.514	94.8
898.894	94.9
899.274	95.0
899.654	94.6
900.034	96.1
900.414	96.6
900.794	95.0
901.174	97.2
901.554	95.1
901.935	95.6
902.315	96.0
902.695	97.5
903.075	95.8
903.455	97.3
903.836	95.3
904.216	96.0
904.596	95.8
904.977	96.3
905.357	96.4
905.737	95.7
