375.545	89.1
375.891	90.0
376.238	89.9
376.584	88.5
376.930	90.3
377.276	92.1
377.623	90.7
377.969	90.5
378.315	91.6
378.662	90.4
379.008	92.0
379.355	93.7
379.701	92.1
380.048	94.4
380.394	92.6
380.741	92.8
381.087	93.2
381.434	89.2
381.781	88.4
382.127	89.5
382.474	88.7
382.821	92.7
383.168	92.6
383.514	93.0
383.861	93.7
384.208	93.5
384.555	92.0
384.902	92.9
385.249	90.7
385.596	92.3
385.943	90.2
386.290	90.9
386.637	90.7
386.984	93.1
387.331	90.9
387.679	92.6
388.026	93.3
388.373	92.2
388.720	90.2
389.068	89.2
389.415	90.6
389.762	88.8
390.110	92.1
390.457	93.1
390.804	91.8
391.152	90.9
391.499	88.4
391.847	90.4
392.195	90.5
392.542	90.8
392.890	91.5
393.237	91.2
393.585	92.0
393.933	94.3
394.281	93.0
394.628	93.3
394.976	92.3
395.324	93.4
395.672	93.3
396.020	92.7
396.368	89.3
396.716	89.6
397.064	94.9
397.412	91.9
397.760	90.9
398.108	89.3
398.456	91.3
398.804	90.5
399.152	87.7
399.500	90.2
399.849	92.6
400.197	90.5
400.545	88.7
400.893	91.6
401.242	91.1
401.590	92.9
401.939	90.6
402.287	92.0
402.635	91.6
402.984	93.3
403.332	92.6
403.681	92.4
404.030	92.7
404.378	98.1
404.727	112.6
405.075	140.7
405.424	199.4
405.773	231.9
406.122	192.2
406.470	116.9
406.819	92.6
407.168	94.4
407.517	93.1
407.866	97.2
408.215	101.0
408.564	104.6
408.913	102.9
409.262	103.8
409.611	95.9
409.960	92.6
410.309	93.1
410.658	96.1
411.007	94.3
411.357	93.6
411.706	96.6
412.055	96.5
412.404	95.6
412.754	92.8
413.103	94.5
413.452	95.8
413.802	92.8
414.151	93.0
414.501	94.1
414.850	95.0
415.200	95.5
415.549	96.5
415.899	95.2
416.248	94.4
416.598	96.0
416.948	96.1
417.297	98.8
417.647	95.0
417.997	96.5
418.347	94.5
418.697	95.8
419.046	98.9
419.396	100.7
419.746	98.0
420.096	102.2
420.446	100.7
420.796	99.9
421.146	101.0
421.496	104.5
421.846	99.5
422.196	106.2
422.546	102.6
422.897	103.6
423.247	103.2
423.597	104.1
423.947	102.7
424.298	106.0
424.648	103.1
424.998	102.3
425.349	105.0
425.699	106.6
426.049	107.6
426.400	110.0
426.750	107.9
427.101	108.8
427.451	109.1
427.802	112.7
428.153	108.5
428.503	110.1
428.854	110.8
429.205	111.7
429.555	115.6
429.906	112.6
430.257	113.6
430.608	118.7
430.958	116.2
431.309	119.4
431.660	117.3
432.011	116.7
432.362	118.5
432.713	121.3
433.064	120.4
433.415	122.9
433.766	122.7
434.117	124.0
434.468	125.3
434.819	128.5
435.171	131.4
435.522	141.4
435.873	175.3
436.224	258.7
436.576	457.8
436.927	561.2
437.278	434.0
437.630	202.5
437.981	126.4
438.333	123.9
438.684	122.5
439.035	125.1
439.387	126.3
439.739	126.7
440.090	124.8
440.442	124.2
440.793	125.2
441.145	126.5
441.497	128.7
441.848	137.9
442.200	147.8
442.552	160.7
442.904	153.6
443.256	135.1
443.607	127.7
443.959	125.6
444.311	127.4
444.663	128.0
445.015	126.5
445.367	128.3
445.719	128.2
446.071	128.3
446.423	129.0
446.776	127.5
447.128	131.8
447.480	128.0
447.832	126.8
448.184	129.5
448.537	128.7
448.889	127.9
449.241	130.0
449.594	129.4
449.946	130.1
450.298	129.9
450.651	128.3
451.003	127.6
451.356	129.7
451.708	129.6
452.061	129.5
452.413	127.8
452.766	127.0
453.119	132.8
453.471	127.8
453.824	131.5
454.177	129.7
454.529	130.0
