582.919	129.2
583.281	134.9
583.644	139.0
584.006	144.5
584.368	144.7
584.731	140.8
585.093	138.6
585.456	133.9
585.818	130.2
586.181	128.5
586.543	130.4
586.906	131.5
587.268	139.4
587.631	151.4
587.994	154.6
588.356	145.8
588.719	136.6
589.082	131.6
589.445	126.4
589.807	121.5
590.170	121.8
590.533	123.9
590.896	120.6
591.259	118.8
591.621	115.6
591.984	116.5
592.347	116.9
592.710	119.5
593.073	122.1
593.436	126.2
593.799	126.0
594.162	120.1
594.525	112.0
594.888	110.9
595.252	104.1
595.615	102.4
595.978	100.8
596.341	102.6
596.704	101.8
597.068	101.2
597.431	101.8
597.794	102.0
598.157	102.7
598.521	103.0
598.884	105.3
599.248	108.7
599.611	111.7
599.974	111.6
600.338	112.1
600.701	108.6
601.065	104.0
601.428	103.1
601.792	100.4
602.156	104.1
602.519	98.5
602.883	100.9
603.247	98.0
603.610	99.3
603.974	99.9
604.338	100.1
604.701	97.5
605.065	99.9
605.429	99.2
605.793	102.0
606.157	101.3
606.521	100.0
606.885	102.8
607.248	103.0
607.612	104.3
607.976	105.3
608.340	106.9
608.704	110.6
609.069	112.3
609.433	117.5
609.797	126.3
610.161	139.4
610.525	165.3
610.889	208.9
611.253	293.1
611.618	368.1
611.982	374.0
612.346	305.6
612.710	231.0
613.075	191.3
613.439	177.4
613.803	169.1
614.168	164.8
614.532	160.9
614.897	158.6
615.261	155.1
615.626	145.8
615.990	138.4
616.355	129.3
616.719	123.5
617.084	118.9
617.448	117.7
617.813	117.4
618.178	116.8
618.542	116.6
618.907	119.0
619.272	117.6
619.637	120.4
620.001	122.6
620.366	124.0
620.731	127.1
621.096	128.3
621.461	124.4
621.826	125.9
622.190	124.8
622.555	122.3
622.920	120.3
623.285	118.2
623.650	120.5
624.015	120.3
624.380	119.9
624.746	116.9
625.111	114.7
625.476	116.9
625.841	115.2
626.206	112.9
626.571	110.5
626.937	109.2
627.302	107.9
627.667	108.8
628.032	108.4
628.398	108.8
628.763	107.9
629.128	106.6
629.494	110.0
629.859	109.4
630.225	113.6
630.590	118.2
630.956	122.6
631.321	127.8
631.687	125.9
632.052	119.3
632.418	109.4
632.783	105.0
633.149	101.3
633.515	100.4
633.880	96.9
634.246	98.5
634.612	95.5
634.978	98.4
635.343	97.7
635.709	97.4
636.075	97.1
636.441	95.4
636.807	99.9
637.173	97.8
637.538	95.1
637.904	94.8
638.270	96.8
638.636	95.7
639.002	96.0
639.368	95.6
639.734	94.4
640.101	95.4
640.467	94.5
640.833	97.1
641.199	96.0
641.565	96.3
641.931	98.4
642.297	96.2
642.664	95.0
643.030	93.7
643.396	95.3
643.763	93.6
644.129	94.0
644.495	96.3
644.862	95.4
645.228	96.9
645.594	94.7
645.961	96.5
646.327	96.0
646.694	94.4
647.060	95.1
647.427	96.4
647.793	95.3
648.160	95.4
648.527	93.8
648.893	97.5
649.260	94.9
649.627	99.4
649.993	97.6
650.360	100.1
650.727	103.0
651.094	102.2
651.460	100.8
651.827	98.5
652.194	96.9
652.561	97.0
652.928	95.6
653.295	99.9
653.662	96.1
654.029	99.0
654.396	97.5
654.763	98.5
655.130	97.3
655.497	95.6
655.864	95.6
656.231	97.3
656.598	95.2
656.965	95.5
657.332	95.7
657.699	95.6
658.067	95.5
658.434	95.1
658.801	97.0
659.168	96.0
659.536	96.4
659.903	93.9
660.270	94.6
660.638	97.6
661.005	93.7
661.373	94.6
661.740	97.0
662.108	99.1
662.475	97.6
662.843	100.4
663.210	100.3
663.578	98.3
663.945	96.9
664.313	96.7
664.680	96.5
665.048	95.6
665.416	95.8
665.783	98.3
666.151	97.1
666.519	95.1
666.887	95.5
667.254	94.1
667.622	96.3
667.990	96.8
668.358	97.7
668.726	97.0
669.094	97.1
669.462	95.9
669.830	96.8
670.197	96.8
670.565	93.5
670.933	96.3
671.302	96.8
671.670	96.4
672.038	95.8
672.406	97.5
672.774	94.7
673.142	95.5
673.510	97.5
673.878	94.7
674.247	95.5
674.615	96.2
674.983	95.5
675.351	94.7
675.720	93.5
676.088	95.1
676.456	94.4
676.825	95.0
677.193	94.2
677.561	97.4
677.930	96.1
678.298	95.9
678.667	98.2
679.035	94.8
679.404	97.9
679.772	95.4
680.141	98.5
680.510	95.4
680.878	93.9
681.247	95.9
681.616	95.4
681.984	95.5
682.353	95.5
682.722	97.1
683.090	95.3
683.459	95.2
683.828	95.8
684.197	98.0
684.566	94.8
684.934	94.1
685.303	96.2
685.672	94.1
686.041	94.4
686.410	95.7
686.779	95.3
687.148	96.1
687.517	97.2
687.886	97.8
688.255	97.8
688.624	97.5
688.993	95.4
689.363	98.0
689.732	95.0
690.101	93.7
690.470	99.6
690.839	108.2
691.208	109.9
691.578	104.1
691.947	98.9
692.316	96.2
692.686	95.7
693.055	96.5
693.424	97.6
693.794	97.3
694.163	98.2
694.533	98.6
694.902	97.1
695.272	94.2
695.641	94.1
696.011	96.4
696.380	96.0
696.750	96.3
697.119	96.4
697.489	97.2
697.859	95.1
698.228	96.6
698.598	95.6
698.968	97.0
699.337	96.0
699.707	96.5
700.077	95.6
700.447	94.0
700.816	96.7
701.186	97.7
701.556	97.0
701.926	96.1
702.296	97.6
702.666	96.1
703.036	95.8
703.406	97.1
703.776	98.5
704.146	96.1
704.516	99.0
704.886	97.8
705.256	98.5
705.626	102.4
705.996	98.3
706.366	101.9
706.736	106.3
