779.694	95.3
780.068	97.0
780.442	94.8
780.817	95.2
781.191	94.6
781.565	93.2
781.940	96.5
782.314	95.6
782.688	95.4
783.063	95.2
783.437	95.7
783.812	93.7
784.186	94.4
784.561	94.8
784.935	96.9
785.310	94.8
785.684	95.0
786.059	94.0
786.433	98.3
786.808	94.8
787.183	95.7
787.557	96.5
787.932	94.9
788.307	96.3
788.681	95.1
789.056	95.8
789.431	95.6
789.806	94.8
790.180	94.6
790.555	94.0
790.930	95.7
791.305	99.2
791.680	94.6
792.054	95.0
792.429	95.4
792.804	95.2
793.179	95.7
793.554	95.0
793.929	96.4
794.304	95.2
794.679	94.4
795.054	95.4
795.429	97.1
795.804	98.4
796.179	96.6
796.555	95.5
796.930	94.6
797.305	95.1
797.680	95.0
798.055	95.1
798.430	95.9
798.806	95.3
799.181	94.5
799.556	94.6
799.931	96.6
800.307	97.3
800.682	94.9
801.057	96.2
801.433	96.0
801.808	97.5
802.184	97.1
802.559	96.6
802.934	93.0
803.310	98.1
803.685	94.3
804.061	95.0
804.436	93.7
804.812	95.1
805.187	96.8
805.563	91.9
805.939	96.1
806.314	95.0
806.690	95.5
807.065	95.1
807.441	95.5
807.817	94.8
808.193	94.7
808.568	96.7
808.944	95.7
809.320	94.1
809.696	93.9
810.071	95.2
810.447	96.9
810.823	99.0
811.199	99.7
811.575	99.8
811.951	102.1
812.327	105.7
812.703	100.7
813.079	94.6
813.454	95.4
813.830	97.7
814.206	94.3
814.583	93.7
814.959	93.3
815.335	97.7
815.711	96.1
816.087	95.5
816.463	93.7
816.839	94.7
817.215	94.4
817.591	94.7
817.968	94.9
818.344	97.3
818.720	94.3
819.096	94.4
819.473	94.7
819.849	98.1
820.225	96.5
820.602	95.4
820.978	98.0
821.354	96.2
821.731	95.3
822.107	100.5
822.484	95.1
822.860	96.2
823.236	96.1
823.613	98.5
823.989	98.4
824.366	96.3
824.743	95.7
825.119	95.8
825.496	95.9
825.872	95.6
826.249	96.3
826.626	95.7
827.002	96.8
827.379	96.5
827.756	97.1
828.132	95.2
828.509	99.0
828.886	95.9
829.262	96.8
829.639	95.2
830.016	96.9
830.393	96.0
830.770	97.6
831.147	96.1
831.523	94.7
831.900	96.2
832.277	94.1
832.654	97.2
833.031	94.4
833.408	96.5
833.785	97.0
834.162	97.9
834.539	96.8
834.916	97.3
835.293	95.7
835.670	97.1
836.047	96.3
836.425	97.0
836.802	95.7
837.179	99.2
837.556	95.6
837.933	95.7
838.310	96.6
838.688	97.4
839.065	93.4
839.442	97.0
839.819	95.0
840.197	97.4
840.574	95.7
840.951	99.6
841.329	98.6
841.706	97.3
842.083	96.1
842.461	96.2
842.838	99.2
843.216	100.1
843.593	97.5
843.971	96.9
844.348	99.0
844.726	95.9
845.103	95.6
845.481	96.4
845.858	94.0
846.236	96.8
846.614	96.3
846.991	96.2
847.369	94.6
847.747	96.4
848.124	97.5
848.502	96.1
848.880	95.1
849.257	95.9
849.635	96.2
850.013	94.8
850.391	96.5
850.768	95.7
851.146	94.6
851.524	99.5
851.902	96.5
852.280	96.1
852.658	98.8
853.036	97.7
853.414	97.0
853.792	96.0
854.170	96.9
854.548	95.6
854.926	96.7
855.304	94.3
855.682	96.4
856.060	99.7
856.438	95.6
856.816	95.6
857.194	96.2
857.572	95.0
857.950	98.2
858.328	97.2
858.707	95.5
859.085	96.5
859.463	98.4
859.841	98.3
860.220	97.6
860.598	96.8
860.976	97.1
861.354	95.3
861.733	97.4
862.111	96.6
862.489	99.2
862.868	96.8
863.246	98.0
863.625	99.4
864.003	96.2
864.382	98.3
864.760	98.9
865.139	98.1
865.517	99.3
865.896	96.9
866.274	98.9
866.653	96.5
867.031	96.1
867.410	99.2
867.788	96.9
868.167	100.6
868.546	96.6
868.924	96.8
869.303	99.8
869.682	96.7
870.061	97.5
870.439	97.4
870.818	100.0
871.197	98.2
871.576	99.9
871.954	97.0
872.333	97.8
872.712	96.7
873.091	95.4
873.470	97.2
873.849	98.2
874.228	96.6
874.606	97.0
874.985	95.0
875.364	94.8
875.743	99.9
876.122	96.5
876.501	96.5
876.880	97.2
877.259	98.8
877.639	98.8
878.018	96.0
878.397	99.1
878.776	97.7
879.155	96.7
879.534	96.4
879.913	95.7
880.293	99.4
880.672	96.4
881.051	98.1
881.430	97.0
881.809	95.1
882.189	97.8
882.568	98.9
882.947	98.9
883.327	98.1
883.706	96.7
884.085	98.6
884.465	95.2
884.844	98.0
885.224	96.6
885.603	98.3
885.982	95.8
886.362	97.6
886.741	96.8
887.121	97.1
887.500	96.6
887.880	97.8
888.259	97.1
888.639	95.9
889.019	97.5
889.398	98.9
889.778	98.1
890.157	98.8
890.537	100.0
890.917	96.1
891.296	97.6
891.676	97.8
892.056	97.2
892.436	100.6
892.815	99.1
893.195	98.6
893.575	96.9
893.955	96.6
894.335	97.5
894.714	100.2
895.094	99.0
895.474	99.8
895.854	97.9
896.234	98.5
896.614	98.1
896.994	98.2
897.374	98.4
897.754	96.4
898.134	98.9
898.514	97.9
898.894	98.5
899.274	97.6
899.654	98.1
900.034	98.0
900.414	98.5
900.794	97.6
901.174	98.4
901.554	98.5
901.935	98.0
902.315	98.4
902.695	100.9
903.075	97.3
903.455	98.7
903.836	99.7
904.216	98.3
904.596	101.1
904.977	98.3
905.357	99.7
905.737	98.1
