793.179	93.7
793.554	92.9
793.929	93.0
794.304	93.8
794.679	92.3
795.054	94.8
795.429	94.3
795.804	94.4
796.179	94.1
796.555	94.9
796.930	92.4
797.305	91.6
797.680	93.8
798.055	94.1
798.430	92.5
798.806	93.8
799.181	92.3
799.556	95.3
799.931	95.6
800.307	94.7
800.682	94.2
801.057	91.8
801.433	93.8
801.808	96.0
802.184	95.5
802.559	93.2
802.934	92.8
803.310	95.3
803.685	92.8
804.061	94.8
804.436	92.9
804.812	94.5
805.187	95.2
805.563	90.7
805.939	93.2
806.314	93.2
806.690	95.4
807.065	93.4
807.441	94.2
807.817	94.2
808.193	94.3
808.568	94.3
808.944	95.6
809.320	93.8
809.696	93.7
810.071	94.3
810.447	95.9
810.823	97.5
811.199	97.5
811.575	100.5
811.951	97.3
812.327	96.7
812.703	95.5
813.079	93.2
813.454	93.6
813.830	96.4
814.206	93.9
814.583	92.8
814.959	92.1
815.335	96.9
815.711	94.8
816.087	93.7
816.463	94.9
816.839	94.3
817.215	93.4
817.591	92.8
817.968	93.0
818.344	95.8
818.720	92.7
819.096	94.2
819.473	93.9
819.849	95.5
820.225	96.7
820.602	93.3
820.978	95.7
821.354	94.5
821.731	94.0
822.107	96.9
822.484	92.3
822.860	93.9
823.236	95.3
823.613	95.7
823.989	95.5
824.366	96.3
824.743	95.2
825.119	95.0
825.496	94.6
825.872	94.9
826.249	95.0
826.626	93.9
827.002	95.1
827.379	94.9
827.756	95.8
828.132	93.4
828.509	97.4
828.886	95.6
829.262	94.4
829.639	94.8
830.016	95.0
830.393	95.1
830.770	96.1
831.147	95.7
831.523	92.4
831.900	95.2
832.277	93.0
832.654	96.1
833.031	93.0
833.408	94.2
833.785	97.0
834.162	95.4
834.539	96.1
834.916	96.4
835.293	95.4
835.670	96.5
836.047	95.1
836.425	96.7
836.802	93.7
837.179	96.3
837.556	94.4
837.933	96.2
838.310	95.4
838.688	94.3
839.065	92.1
839.442	96.7
839.819	93.6
840.197	96.1
840.574	95.7
840.951	97.1
841.329	95.8
841.706	96.1
842.083	94.0
842.461	96.0
842.838	95.4
843.216	95.8
843.593	94.6
843.971	95.8
844.348	96.8
844.726	96.5
845.103	94.4
845.481	94.8
845.858	93.0
846.236	95.6
846.614	94.9
846.991	94.7
847.369	93.7
847.747	95.0
848.124	96.4
848.502	94.9
848.880	95.5
849.257	92.6
849.635	96.2
850.013	94.6
850.391	95.0
850.768	94.0
851.146	94.1
851.524	97.6
851.902	96.2
852.280	95.5
852.658	95.3
853.036	95.9
853.414	94.5
853.792	96.5
854.170	96.1
854.548	94.7
854.926	94.9
855.304	93.6
855.682	95.8
856.060	97.2
856.438	95.8
856.816	95.5
857.194	95.1
857.572	93.9
857.950	96.6
858.328	95.9
858.707	94.2
859.085	94.1
859.463	98.9
859.841	96.0
860.220	95.9
860.598	95.3
860.976	95.1
861.354	94.9
861.733	96.8
862.111	97.2
862.489	95.4
862.868	94.7
863.246	98.3
863.625	98.9
864.003	97.2
864.382	97.1
864.760	97.4
865.139	96.2
865.517	98.3
865.896	95.6
866.274	99.1
866.653	95.5
867.031	95.7
867.410	98.3
867.788	95.1
868.167	99.2
868.546	96.6
868.924	95.3
869.303	97.1
869.682	94.7
870.061	95.0
870.439	96.3
870.818	97.5
871.197	96.1
871.576	97.8
871.954	95.8
872.333	96.2
872.712	94.5
873.091	96.2
873.470	95.8
873.849	96.0
874.228	95.1
874.606	95.1
874.985	93.9
875.364	93.8
875.743	98.1
876.122	95.3
876.501	94.3
876.880	95.6
877.259	97.4
877.639	97.2
878.018	96.9
878.397	97.2
878.776	96.5
879.155	95.5
879.534	95.5
879.913	96.1
880.293	98.4
880.672	96.3
881.051	96.8
881.430	96.5
881.809	93.9
882.189	96.2
882.568	96.2
882.947	96.5
883.327	97.0
883.706	96.7
884.085	95.6
884.465	94.8
884.844	96.5
885.224	95.3
885.603	97.1
885.982	95.5
886.362	97.0
886.741	96.5
887.121	95.3
887.500	95.7
887.880	97.2
888.259	97.7
888.639	94.8
889.019	97.5
889.398	97.0
889.778	96.0
890.157	96.2
890.537	98.8
890.917	94.5
891.296	97.9
891.676	94.9
892.056	96.9
892.436	96.9
892.815	97.7
893.195	98.6
893.575	96.1
893.955	95.9
894.335	96.6
894.714	97.0
895.094	97.6
895.474	98.2
895.854	95.5
896.234	98.0
896.614	94.5
896.994	97.5
897.374	97.0
897.754	94.9
898.134	97.6
898.514	96.7
898.894	96.6
899.274	96.4
899.654	96.4
900.034	97.0
900.414	96.1
900.794	96.4
901.174	97.7
901.554	96.4
901.935	96.2
902.315	96.6
902.695	97.9
903.075	97.5
903.455	97.6
903.836	97.5
904.216	97.5
904.596	98.4
904.977	97.5
905.357	97.9
905.737	97.6
