454.177	3809.1
454.529	3826.5
454.882	3850.5
455.235	3839.6
455.588	3827.1
455.941	3825.5
456.294	3766.5
456.647	3766.2
456.999	3713.6
457.352	3680.0
457.705	3645.8
458.058	3576.2
458.412	3513.2
458.765	3466.6
459.118	3407.1
459.471	3324.8
459.824	3284.5
460.177	3192.7
460.530	3152.2
460.884	3068.6
461.237	3015.4
461.590	2945.5
461.944	2887.2
462.297	2847.5
462.650	2768.3
463.004	2733.7
463.357	2703.1
463.711	2648.7
464.064	2616.2
464.418	2583.7
464.771	2553.5
465.125	2517.5
465.479	2494.6
465.832	2468.1
466.186	2439.5
466.540	2439.0
466.893	2401.3
467.247	2387.5
467.601	2358.7
467.955	2351.3
468.309	2342.0
468.662	2319.8
469.016	2297.5
469.370	2278.9
469.724	2241.8
470.078	2223.3
470.432	2212.9
470.786	2185.4
471.140	2161.3
471.494	2135.6
471.849	2115.5
472.203	2075.6
472.557	2061.3
472.911	2028.0
473.265	1998.2
473.620	1963.9
473.974	1935.0
474.328	1906.8
474.682	1875.3
475.037	1841.8
475.391	1813.2
475.746	1798.4
476.100	1773.4
476.455	1735.0
476.809	1718.4
477.164	1681.5
477.518	1670.1
477.873	1644.0
478.227	1624.2
478.582	1617.3
478.937	1590.9
479.291	1580.3
479.646	1572.9
480.001	1562.7
480.356	1553.2
480.711	1545.1
481.065	1542.6
481.420	1530.8
481.775	1532.5
482.130	1534.1
482.485	1539.7
482.840	1538.3
483.195	1544.7
483.550	1549.0
483.905	1548.6
484.260	1560.5
484.615	1577.1
484.970	1584.7
485.326	1604.5
485.681	1605.1
486.036	1632.3
486.391	1634.3
486.747	1646.8
487.102	1651.0
487.457	1669.3
487.813	1674.8
488.168	1676.5
488.523	1671.6
488.879	1673.7
489.234	1683.8
489.590	1688.5
489.945	1692.1
490.301	1688.2
490.656	1698.4
491.012	1705.5
491.368	1698.7
491.723	1707.5
492.079	1722.2
492.435	1723.9
492.791	1733.2
493.146	1736.3
493.502	1739.3
493.858	1737.2
494.214	1751.1
494.570	1750.4
494.926	1764.0
495.281	1761.7
495.637	1778.3
495.993	1774.9
496.349	1776.8
496.705	1787.2
497.062	1802.8
497.418	1813.5
497.774	1821.6
498.130	1827.7
498.486	1840.2
498.842	1853.9
499.199	1838.9
499.555	1859.4
499.911	1866.0
500.267	1877.8
500.624	1877.4
500.980	1883.8
501.337	1891.7
501.693	1901.8
502.049	1914.1
502.406	1926.7
502.762	1916.3
503.119	1924.9
503.475	1934.3
503.832	1943.2
504.189	1948.3
504.545	1952.5
504.902	1966.0
505.259	1969.9
505.615	1975.5
505.972	1974.5
506.329	1978.4
506.686	1993.8
507.043	1983.0
507.399	2008.4
507.756	1998.7
508.113	2000.5
508.470	2021.1
508.827	2026.6
509.184	2013.2
509.541	2021.2
509.898	2038.0
510.255	2018.9
510.612	2037.1
510.969	2045.9
511.327	2045.7
511.684	2046.2
512.041	2043.1
512.398	2054.3
512.755	2050.0
513.113	2057.9
513.470	2062.4
513.827	2047.2
514.185	2047.1
514.542	2054.0
514.900	2064.3
515.257	2058.3
515.614	2053.8
515.972	2064.3
516.329	2060.2
516.687	2075.6
517.045	2059.3
517.402	2044.6
517.760	2062.2
518.117	2066.5
518.475	2076.0
518.833	2066.9
519.191	2068.3
519.548	2073.5
519.906	2069.6
520.264	2065.1
520.622	2064.3
520.980	2069.9
521.338	2072.2
521.695	2076.0
522.053	2074.6
522.411	2072.5
522.769	2075.0
523.127	2079.7
523.485	2071.5
