373.469	212.1
373.815	214.2
374.161	210.4
374.507	211.6
374.853	218.5
375.199	213.6
375.545	216.2
375.891	219.4
376.238	216.1
376.584	217.9
376.930	220.7
377.276	221.4
377.623	220.1
377.969	221.8
378.315	223.4
378.662	222.8
379.008	222.1
379.355	228.2
379.701	230.3
380.048	231.0
380.394	230.0
380.741	230.7
381.087	232.9
381.434	231.3
381.781	234.5
382.127	235.4
382.474	235.7
382.821	239.1
383.168	241.3
383.514	243.1
383.861	245.6
384.208	245.5
384.555	246.1
384.902	249.7
385.249	251.1
385.596	250.9
385.943	255.7
386.290	258.3
386.637	258.1
386.984	260.8
387.331	263.4
387.679	266.0
388.026	270.8
388.373	271.1
388.720	275.1
389.068	272.5
389.415	276.1
389.762	280.7
390.110	284.8
390.457	287.4
390.804	287.1
391.152	292.4
391.499	293.4
391.847	297.7
392.195	300.4
392.542	305.5
392.890	307.7
393.237	310.6
393.585	312.2
393.933	317.7
394.281	318.4
394.628	324.7
394.976	327.6
395.324	333.7
395.672	333.8
396.020	340.9
396.368	334.8
396.716	342.2
397.064	348.9
397.412	351.7
397.760	358.3
398.108	356.9
398.456	361.7
398.804	364.5
399.152	369.3
399.500	373.2
399.849	377.8
400.197	380.9
400.545	389.2
400.893	394.2
401.242	393.9
401.590	401.5
401.939	402.1
402.287	407.2
402.635	408.4
402.984	417.0
403.332	417.0
403.681	425.4
404.030	433.5
404.378	451.9
404.727	483.2
405.075	546.6
405.424	559.1
405.773	518.7
406.122	458.9
406.470	449.1
406.819	454.6
407.168	458.5
407.517	458.8
407.866	468.7
408.215	478.5
408.564	480.0
408.913	477.5
409.262	480.2
409.611	481.4
409.960	483.7
410.309	484.8
410.658	491.6
411.007	492.0
411.357	495.5
411.706	499.2
412.055	503.7
412.404	508.1
412.754	508.7
413.103	509.8
413.452	517.8
413.802	515.9
414.151	520.2
414.501	523.9
414.850	525.1
415.200	531.2
415.549	536.0
415.899	537.4
416.248	536.8
416.598	541.9
416.948	542.8
417.297	545.6
417.647	547.8
417.997	552.7
418.347	551.0
418.697	550.9
419.046	557.8
419.396	563.7
419.746	565.3
420.096	565.9
420.446	566.0
420.796	568.5
421.146	572.4
421.496	575.5
421.846	574.3
422.196	582.3
422.546	578.9
422.897	585.3
423.247	586.8
423.597	592.9
423.947	588.0
424.298	594.1
424.648	591.0
424.998	588.0
425.349	597.5
425.699	595.4
426.049	599.7
426.400	604.4
426.750	606.8
427.101	607.5
427.451	607.6
427.802	611.0
428.153	614.9
428.503	611.9
